alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I'm aiming for a more balanced split. This offer ensures a good deal for both of us.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, let's find a compromise. This offer is a good middle ground.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, but I still need a bit more",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is my final offer. A 50/50 split is the fairest option.  We both lose if you reject.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You can't afford to wait, I can",Alice,7,
,,,Bob,7,reject
525000.0,475000.0,"Okay, Alice, you win. This is a compromise to avoid losing everything.",Bob,8,
,,,Alice,8,accept
