alice_gain,bob_gain,message,player,round,decision
100.0,0.0,Accept this and we can call it a day!,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Fair split, let's call it a day!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You're getting a better offer, don't be greedy!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting less, I'm getting more. It's a good deal for me.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Don't let inflation burn you, take this deal!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not desperate yet, but I'm not getting any younger!",Bob,6,
,,,Alice,6,reject
80.0,20.0,"Last chance, Bob! Don't let inflation eat you alive!",Alice,7,
,,,Bob,7,reject
20.0,80.0,I'm not giving up yet! I'll take a small chance on a bigger share.,Bob,8,
,,,Alice,8,reject
90.0,10.0,"This is my final offer, take it or leave it!",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm not going to roll over, Alice. I want more.",Bob,10,
,,,Alice,10,reject
95.0,5.0,"This is my last stand, Bob. Take it or walk away!",Alice,11,
,,,Bob,11,reject
5.0,95.0,"It's now or never, Alice. I'm taking control.",Bob,12,
,,,Alice,12,reject
