message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product for a great price. I think you'll really love it. Would you like to buy it from me for $180?",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for the offer, but that's a bit steep for me.  Would you consider $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"Thanks for your offer, Bob. I understand that $180 might be a bit steep, but I'm willing to meet you in the middle. Would you consider $140?",140.0,Alice,3,,
,,Bob,3,RejectOffer,
"It's getting closer, Alice, but I'm on a tight budget. How about $110?",110.0,Bob,4,,
,,Alice,4,RejectOffer,130.0
"I see you're really trying to get a good deal, Bob. I'm willing to meet you at $120, but that's as low as I can go. Would you consider that?",120.0,Alice,5,,
,,Bob,5,AcceptOffer,
