alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  We both get more this way if we keep playing.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our two offers.,Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise a little more, but I think we can both do better if we keep playing.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,Let's try to find a mutually beneficial agreement.,Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'm willing to give you a slight edge, but we're running out of time. Let's settle this now.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I'll give you a bit more, but let's end this soon.",Alice,7,
,,,Bob,7,accept
