alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fairer split. Let's settle this quickly.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
48.0,52.0,"This is my final offer, Alice. Take it or leave it.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm not buying it",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's be reasonable, Alice. A 50/50 split is the fairest option.  I won't accept anything less.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're getting desperate, I can tell",Alice,7,
,,,Bob,7,accept
