alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but still a fair split!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise, but I need a better deal to make it worth it!",Bob,4,
,,,Alice,4,reject
325000.0,675000.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting desperate, but I still think I can get a better deal!",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I'll give you a bit more, but I'm not going to give away the whole farm!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm running out of patience, but I still think I can get a better deal!",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not going to get taken advantage of at this point!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm getting desperate, but I'm not going to give up yet!",Bob,10,
,,,Alice,10,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not going to give away the whole thing!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'm going all in, I'll take what I can get!",Bob,12,
,,,Alice,12,reject
