alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start, a fair and simple proposal",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think I deserve more since I'm the one making the offer this round",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a slightly smaller share this round, but I think I deserve more since I'm trying to make a deal",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly bigger share this round, but I think I deserve more since I'm trying to make a deal",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to give you a smaller share this round, but I think I deserve more since I'm trying to make a deal and I'm getting desperate",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm willing to give you a slightly bigger share this round, but I think I deserve more since I'm trying to make a deal and I'm not getting any younger",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm willing to give you a very small share this round, but I think I deserve more since I'm running out of time and I need a good deal",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not going to give you a huge share, but I'm willing to give you something to keep you from getting nothing",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm willing to give you a tiny share this round, but I think I deserve more since I'm almost out of options",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm not going to give you much, but I'm willing to give you something to keep you from getting nothing, since I'm almost out of time too",Bob,10,
,,,Alice,10,reject
100000.0,900000.0,"I'm willing to give you almost nothing this round, but I think I deserve a little something since I'm almost out of time",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'm not going to give you much, but I'm willing to give you a tiny bit to make it seem like I'm being generous, since we're running out of time",Bob,12,
,,,Alice,12,reject
