alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split. What do you say, Bob?",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a majority, but I'll give you a small consolation prize",Bob,2,
,,"That's a pretty lopsided offer, Bob. I'm not willing to settle for such a small consolation prize. I'd like to try to negotiate further.",Alice,2,reject
550000.0,450000.0,"I'm willing to give you a slight edge, but I'm not going to give up much more. Meet me in the middle?",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take a bit more, but I'll still leave you with a decent chunk",Bob,4,
,,"That's still a pretty uneven split, Bob. I'd like to try to get a better deal. I'm not willing to settle for such a small share.",Alice,4,reject
600000.0,400000.0,"I'm willing to give you a bit more, but I'm not going to give up much more than that. This is my final offer.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll take most of it, but I'll give you a tiny consolation prize",Bob,6,
,,"That's a ridiculously one-sided offer, Bob. I'm not going to settle for a tiny consolation prize. I'd rather take my chances in the next round.",Alice,6,reject
650000.0,350000.0,"I'm making one last attempt at a fair split. I'm willing to give you a bit less, but I need something reasonable in return.",Alice,7,
,,,Bob,7,accept
