message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I think you'll love. I'm willing to let it go for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the uniqueness of the product. I would like to propose a price of $120 for the product.",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I was thinking more along the lines of $140. It's a unique item, and I'm willing to negotiate, but I need to make sure I get a good price for it.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. Considering the product's uniqueness and my budget, I would like to propose a price of $130 for the product.",130.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget constraints, Bob, but I'm still holding out for a better offer. I'm willing to meet you halfway and propose a price of $135. It's a fair compromise, considering the product's value.",135.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Based on my budget and the value of the product, I would like to propose a price of $130 for the product.",130.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think we're close, Bob. I'm willing to make one more concession. I'll meet you at $132. It's the lowest I can go, but I think it's still a fair price for this unique product.",132.0,Alice,7,
,,Bob,7,AcceptOffer
