alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think we can do better in the next round!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You were too generous in round 1, I'm taking a bigger share this time!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You took a bigger share last round, I'm trying to balance it out this time!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're trying to balance it out, but I'm still not satisfied with my share!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet in the middle, I think we can both be happy with this split!",Alice,5,
,,,Bob,5,accept
