alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"This is my first offer, Bob. Let's start with a fair split, but remember, the money is worth less with each round.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a smaller share this round, but I'm willing to give you a higher share in future rounds if you accept this offer.",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, Bob. Let's split the money more evenly this time. If we keep disagreeing, the value of the money will decrease for both of us.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a smaller share this round, but I think I can do better than that in future rounds. Don't be too greedy!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, we're getting closer to the end, and the money keeps losing value. Let's work together to make sure we both get something decent. This offer is a fair middle ground.",Alice,5,
,,,Bob,5,accept
