message,product_price,player,round,decision
"I'm excited to offer you this unique opportunity to purchase this incredible product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to start the negotiations at a price of $1,000,000. Is this something you'd like to consider?",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $1,000,000 is a bit high for me. Could you do $800,000?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $1,000,000 is a bit steep for you, but I'm willing to meet you in the middle. I can do $950,000. This is my best price for now, and I'm confident you'll find it a fair offer.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. How about $875,000? That's a fair compromise, I think.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're serious about getting a good deal, Bob. I'm willing to make another concession, but I need to make a profit. I can do $920,000. This is as low as I'm willing to go.",920000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand you need to make a profit.  Let's split the difference. How about $900,000?",900000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to meet me in the middle, Bob, but I'm not quite there yet. I can do $915,000, and that's my final offer. If you're interested, it's a great deal for both of us.",915000.0,Alice,7,
,,Bob,7,AcceptOffer
