alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,Let's end this quickly. A fair deal considering the circumstances.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I understand you want to end this quickly, but that offer wasn't fair to me. Let's be reasonable - this is a much better starting point.",Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"I'm willing to negotiate, but we need to find a middle ground. This offer accounts for the time pressure.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out, Alice.  This is my final offer - take it or leave it. ",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, let's be realistic. This offer is more than fair considering the time constraint and the fact that the value decreases for me each round.  Don't let greed get in the way of a good deal.",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Alice, let's be practical.  I'm offering a 60/40 split - a fair compromise given the time pressure we both face. This is a good deal for you - don't let it slip away.",Bob,6,
,,,Alice,6,accept
