alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I believe this split reflects the urgency for both of us to reach an agreement.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, your offer was a bit too skewed in your favor. Let's be reasonable - this split accounts for the time pressure we both face.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, time is ticking and we both lose with every round. This offer is still advantageous for you, considering the decreasing value.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're getting dangerously close to a stalemate. This offer is my final compromise - it gives you a slight edge considering the inflation, but still keeps things relatively fair.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we're running out of time. This is my final offer - it acknowledges the inflation affecting us both, but with a slight advantage to me to reflect the early risk I took.  Let's close this deal.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  I'm proposing a simple 50/50 split.  Take it or leave it - we're running out of time and both losing money!",Bob,6,
,,,Alice,6,accept
