message,product_price,player,round,decision
"Hello Bob, I have a fantastic product that I think you'll really like. I'm willing to offer it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $120 is a bit high for me. I'm willing to pay $100 for the product.  Let me know what you think.",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I can do $110, but I'm not willing to go any lower than that. It's a great product, and I think you'll really appreciate it.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $110 is still a bit high for me.  I'm willing to pay $105.  This is my final offer, let's see if we can make a deal.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're serious about the product, Bob. I can meet you in the middle at $107.50. That's the lowest I'm willing to go.",107.5,Alice,5,
,,Bob,5,AcceptOffer
