alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob. Time is money, and it's ticking away for both of us.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think this is a fair split considering the time we have left. Let's get this done!,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I'm willing to be flexible, Bob, but your last offer was too low. This is a fair deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's meet in the middle this time, Alice. We're both losing value with every round.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, we're getting close to the halfway point.  My offer is still generous considering the inflation.  Let's close this deal.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, we're wasting valuable time. Let's split the money evenly and move on.",Bob,6,
,,,Alice,6,accept
