alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think a 55/45 split is fair considering the inflation.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a slightly larger share, but I still think I deserve more considering the initial offer was 50/50",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,I think a 52/48 split is a fair compromise given the inflation and my previous offers. Let's make a deal before we lose more money.,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm willing to go back to the original 50/50 split, considering the inflation has taken a significant toll on the value of the money",Bob,6,
,,,Alice,6,accept
