alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair.  I'm willing to give you 40% of the money. What do you say?,Alice,1,
,,,Bob,1,reject
40.0,60.0,Your turn to be generous. I'll take 60%.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's compromise.  I'll take 55, you get 45. We both get something, and we can move on.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"The clock's ticking, Alice. This is my final offer.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to take a smaller share, but this is my last offer. Let's end this before we both lose everything.",Alice,5,
,,,Bob,5,accept
