message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think it's a great fit for you. I'm willing to offer it to you for $9,000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $9,000 is a bit too high for me. Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer, but $7,000 is a bit too low for me. I'm willing to consider a price closer to the market value. How about $8,500?",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand it's closer to market value, Alice, but I'm on a bit of a budget. Could we meet in the middle at $8,000?",8000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm still a bit short on the price. How about we compromise at $8,200?",8200.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price. How about we split the difference and settle at $8,100?",8100.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I like the spirit of compromise, but I'm still a bit short on the price. How about we meet in the middle again and settle at $8,250?",8250.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, this is getting a bit ridiculous.  I'm offering a fair price. $8,100 is my final offer, take it or leave it.",8100.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I understand your frustration, but I'm not willing to give up yet. I'm willing to make one more concession. How about we meet at $8,150?",8150.0,Alice,9,
,,Bob,9,AcceptOffer
