message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this unique opportunity to acquire this valuable product. I believe it's a great fit for you, and I'm willing to start with a competitive price of $1100000. This is a great deal, and I'm confident you won't find a better offer elsewhere.",1100000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your enthusiasm for the product, but I'm not sure I can meet your price. I'm willing to pay $950000 for the product, which is a fair price considering the market value.",950000.0,Bob,2,,
,,Alice,2,RejectOffer,1050000.0
"I understand you're looking for a fair price, but $950000 is a bit below my target. I'm willing to meet you halfway and make a counteroffer of $1050000. This is a reasonable compromise that still allows you to get a great deal on the product.",1050000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to compromise, but $1050000 is still a bit above my budget. I'm willing to meet you halfway from my previous offer, so I'll counter with $975000. This is a fair price that I'm willing to pay for the product.",975000.0,Bob,4,,
,,Alice,4,RejectOffer,1015000.0
"I appreciate your persistence, Bob. I'm willing to make another compromise, but I need to get closer to my target price. I'm counteroffering at $1015000. This is a fair price that still allows you to get a great deal on the product, and I'm confident we can meet in the middle.",1015000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to compromise, but $1015000 is still a bit above my budget. I'm willing to pay $980000 for the product. This is a fair price that I'm willing to pay, and I hope we can meet at this price.",980000.0,Bob,6,,
,,Alice,6,RejectOffer,1000000.0
"I appreciate your persistence, Bob. I'm willing to make another compromise, but I need to get closer to my target price. I'm counteroffering at $1000000. This is a fair price that still allows you to get a great deal on the product, and I'm confident we can meet in the middle.",1000000.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your willingness to compromise, but $1000000 is still a bit above my budget. I'm willing to pay $970000 for the product. This is a fair price that I'm willing to pay, and I hope we can meet at this price.",970000.0,Bob,8,,
,,Alice,8,RejectOffer,990000.0
"I'm getting close to my target price, Bob. I'm willing to make one more compromise, but I need to get as close as possible to what I'm looking for. I'm counteroffering at $990000. This is a fair price that still allows you to get a great deal on the product, and I'm hoping we can meet at this price.",990000.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your willingness to compromise, but $990000 is still a bit above my budget. I'm willing to pay $960000 for the product. This is a fair price that I'm willing to pay, and I hope we can meet at this price.",960000.0,Bob,10,,
,,Alice,10,RejectOffer,985000.0
"I'm getting close to my target price, Bob. I'm willing to make one last compromise, but I need to get as close as possible to what I'm looking for. I'm counteroffering at $985000. This is a fair price that still allows you to get a great deal on the product, and I'm hoping we can meet at this price.",985000.0,Alice,11,,
,,Bob,11,BuyFromJhon,
