alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take $60, you take $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'll take $55, you can have $45. I'm willing to be fair, but I need to get something more than what you offered.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Okay, Bob, let's meet in the middle a bit. I'll take a little less this time.",Alice,3,
,,,Bob,3,reject
47.0,53.0,"I'm sticking with my last offer, I'll take 53 and you take 47. I think this is a fair split, and we're running out of time.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Bob, we're getting close to the deadline.  I'm coming down a bit more, but we need to reach an agreement soon.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, with the clock ticking, let's be reasonable. A 50/50 split is fair, and we both get something.  Time is running out!",Bob,6,
,,,Alice,6,accept
