alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair. I'm taking the lion's share, but you get something.  Let's end this quickly.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly. It's the fairest way to do it.,Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to give you a bit more, but I still need the majority.  This is my final offer before the money depreciates further.",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to give you a slight majority, but I need a bigger share than your previous offer. Let's be reasonable and end this quickly before the money loses even more value.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm compromising, but I still need a larger share. We're losing money with every round. Let's wrap this up.",Alice,5,
,,,Bob,5,accept
