message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss selling you this product. I know it holds significant value for you, and after careful consideration, I'm offering it to you for $1,450,000. I believe this price reflects the true worth of what's being offered.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $1,450,000 is a bit higher than I'm comfortable with.  Considering the value to me, I'm willing to pay $1,350,000. Let's see if we can find common ground.",1350000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but I believe the value this product brings to the table is closer to my initial offer.  I'm willing to come down slightly to $1,400,000.  This is a fair price considering the significant benefits you'll gain.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  $1,400,000 is still a bit out of my range. I'm sticking with my previous offer of $1,350,000. It's a fair price for both of us. Let's close this deal.",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's meet in the middle. I'm willing to accept $1,375,000. This offer demonstrates my desire to close this deal while ensuring a fair price.",1375000.0,Alice,5,
,,Bob,5,AcceptOffer
