alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split.  I'm sure we can work something out that benefits us both.,Alice,1,
,,,Bob,1,reject
30.0,70.0,I think I can do better than that. You can do more than 30.,Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's be reasonable. We both lose money with each round. A 50/50 split is the best option for us now.,Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're being too cautious, Alice. I'm willing to take a risk for a bigger share.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to compromise, Bob.  Let's split it 40/60 to avoid further losses.",Alice,5,
,,,Bob,5,reject
10.0,90.0,I'm not going to back down now. I want the majority of the remaining money.,Bob,6,
,,,Alice,6,reject
30.0,70.0,"Bob, we're running out of time.  I'm willing to take a smaller share to avoid losing everything.  Let's split it 30/70.",Alice,7,
,,,Bob,7,accept
