round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, let's see what the next product is like."
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, it might be a high-quality product!"
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll buy this one too, hoping it's another high-quality product!"
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,Three in a row! I'll keep the streak going and buy this one too!
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Four for four! I'm feeling lucky, I'll buy this one too!"
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Five in a row! I'm on a hot streak, I'll keep going and buy this one too!"
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Six in a row! I'm not stopping now, I'll buy this one too!"
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Seven in a row! I'm feeling like I'm in a zone, I'll keep going and buy this one too!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Hmm, Alice doesn't think it's a good deal this time. I'll pass and see what the next one is like."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I just got burned by a low-quality product, I'll be more cautious this time. I'll pass on this one."
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I was wrong to be cautious last time! I'll take a chance and buy this one, hoping it's another high-quality product."
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm back on a roll! I'll buy this one too, hoping to keep the streak going!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice doesn't think it's a good deal this time, and I trust her judgment. I'll pass on this one."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,I just got burned by a low-quality product again. I'll be more careful this time and pass on this one.
high-quality,1200000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I was wrong to be cautious last time! I'll take a chance and buy this one, hoping it's another high-quality product."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm feeling confident again! I'll buy this one too, hoping to keep the streak going!"
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Eight in a row! I'm on a roll, I'll keep buying and see how long I can keep this streak going!"
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Nine in a row! I'm feeling like I'm unstoppable! I'll keep buying and see how long I can keep this streak going!
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,Ten in a row! I'm on a incredible streak! I'll keep buying and see if I can make it to 20!
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Twenty in a row! I've made it to the end of the streak! I'll buy this one too, just for the sake of finishing strong!"
