alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I think this is a fair split, but I'm willing to negotiate",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to give you a bigger share, but I still want a decent amount too.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to take a smaller share, but I think this is my limit",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm getting desperate, but I still want to hold on to something. Maybe this is the last chance.",Alice,5,
,,,Bob,5,accept
