message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this incredible product! I think you'll love it, and I'm willing to start the negotiation at a price of $12000. What do you think?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for the offer. I appreciate the product, but I'm looking to stay within my budget. Would you consider lowering the price to $9500?",9500.0,Bob,2,,
,,Alice,2,RejectOffer,10500.0
"Hi Bob, thanks for your offer. I appreciate your interest in the product, but I'm not quite ready to meet you at $9500. I'm willing to meet you halfway, so I'm counteroffering at $10500. What do you think?",10500.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I understand your position, but I believe we can come to an agreement closer to my budget. Could you consider $10000 for the product?",10000.0,Bob,4,,
,,Alice,4,RejectOffer,11000.0
"Hi Bob, I appreciate your persistence and willingness to negotiate. I'm willing to meet you at $10000, but I'd like to add some value to sweeten the deal. I'll throw in some additional features and support that will make the product even more valuable to you. I'm willing to sell it to you for $11000. What do you think?",11000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Hello Alice, I appreciate your offer, but I still aim to stay within my budget. Could you consider $10500 for the product including all the additional features and support?",10500.0,Bob,6,,
,,Alice,6,SellToJhon,
