alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"That's not very fair to me, Alice.  I'm proposing a more equitable split recognizing that delaying is a risk for me.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll give you a bit more, but don't wait too long",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Alice, let's stop wasting time. I'm offering a 50/50 split. This is fair and avoids further losses for both of us due to inflation.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,accept
