alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. Accept and we can seal the deal!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll meet you halfway, but I think I deserve a slightly larger share.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly larger share. You can try to do better next round, but I'm not budging much!",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'm willing to give you a slightly larger share, but I'm not going to give up too much. You can try to do better next round, but I'm not budging much!",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"I'm getting a bit impatient, Bob. I think this is a fair split, and I'm willing to walk away if you don't accept. Take it or leave it!",Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"I'm not budging much, Alice. I think I deserve a slightly larger share. You can try to do better next round, but I'm not giving in easily!",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"I'm getting a bit tired of this game, Bob. I'm going back to my original offer from Round 1. Take it or leave it!",Alice,7,
,,,Bob,7,accept
