alice_gain,bob_gain,message,player,round,decision
7500.0,2500.0,"Let's split the money 3:1. This way, we both get a fair share while being mindful of the decreasing value of money in future rounds.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think we can do better than 3:1. This way, I'll give you a decent share, but I'll take the majority.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Considering the inflation, let's aim for an equal split. This ensures stability in our gains over time.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to take a slightly higher risk to maximize my gain. This way, I'll take a bigger share, but it's still a decent offer.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Given the decreasing value of money, let's aim for a balanced split. This ensures fairness and equal gains for both parties.",Alice,5,
,,,Bob,5,accept
