message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested, but that price is a little high for me. Could you consider coming down a bit?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob. I'm willing to meet you halfway. I can offer you the product for $110. It's a great compromise, and I think you'll find it's still a fantastic deal.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. How about we split the difference from our previous offers and settle at $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to go all the way to $100, Bob. However, I'm willing to make one more concession. I can offer you the product for $105. It's my final offer, and I think it's a great deal for both of us.",105.0,Alice,5,
,,Bob,5,AcceptOffer
