round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,I'm willing to take a chance since there's no data yet. I'll buy it!
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"Thanks for the recommendation, Alice! I'm happy to buy the product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,the buyer,3,no,"Thanks for the recommendation, Alice. Since you're not recommending the product, I'll pass on this one."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"Thank you Alice, I appreciate your recommendation. I'll take it!"
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"Thanks Alice, I'll buy the product. Your recommendation and the previous sales data make me feel confident about this purchase."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,the buyer,6,no,"Thank you for the information, Alice. I appreciate your honesty in not recommending the product. Based on the data, I'm going to pass on this one."
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"Thanks Alice, I appreciate your recommendation! I'll take the product."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,Thanks for the recommendation! I'll take it!
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,Thank you for the recommendation! I'll take it.
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"Thank you for the recommendation, Alice! I'll take it. Based on the past sales data, it seems like you have a high success rate with high-quality products. I'm confident this will be a good purchase."
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,"Thank you Alice, I'll take the product. Your recommendation and the sales record give me confidence in the product's quality."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"Thank you for the recommendation, Alice! I'll take it!"
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,"Thanks, Alice! Given your recommendation and the perfect track record so far, I'm confident this product is high quality. I'll take it!"
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"Thank you for the recommendation, Alice! I'll take the product."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"Thank you for the recommendation, Alice! Given the strong track record of high-quality products sold, I'm confident in purchasing this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"Thank you for the information, Alice. I appreciate your honesty and the data provided. However, I am going to pass on this product. Given the low quality chance and the lack of recommendation from you, I'm not comfortable taking the risk."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"Thanks Alice, I'll take it! Your recommendations seem to be working well, so I'm confident in this purchase."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"Alice, your recommendations have been very accurate so far, and I'm confident in your judgment. I'll take the product!"
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,"Thanks for the recommendation!  I'm happy to buy the product, given the high success rate so far."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"Thank you for the recommendation, Alice! I'll take it."
