alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but I still need a decent share!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I'll give you a tiny bit, but I'm taking most of the cake!",Bob,4,
,,,Alice,4,reject
150000.0,850000.0,"I'm getting low, but I'll give you a decent share if you meet me halfway!",Alice,5,
,,,Bob,5,accept
