round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our meticulously crafted product, designed to exceed your expectations. For a one-time investment of $10000, you gain access to its superior quality and potential long-term benefits. Don't miss out on this opportunity to elevate your experience.",
,,Bob,1,I'll take it.,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,Immerse yourself in the pinnacle of craftsmanship with our latest offering. This high-quality product is an investment in superior performance and unmatched satisfaction. Your journey to unparalleled quality starts here at a steadfast price of $10000.,
,,Bob,2,"I'm not sure if this one will be as good as the last one, so I'll pass for now.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"Discover a new level of functionality and reliability with our carefully selected product. Despite its lower price point, it offers essential features and services tailored to meet your needs. For $10000, you receive value that is both practical and cost-effective.",
,,Bob,3,I'll take a chance and buy this one.,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Step into the world of essentials with our product, designed to provide you with the core features you need without the premium price tag. For $10000, you receive a reliable solution that delivers on its promise, ensuring your satisfaction and peace of mind.",
,,Bob,4,"I'm not interested in a low-quality product, so I'll pass.",no
high-quality,30000.0,Nature,5,,
,,Alice,5,"Unleash the full potential of our high-quality product, which combines cutting-edge technology with meticulous design to deliver unparalleled performance. For $10000, you're investing in a masterpiece that promises to stand the test of time and exceed your expectations.",
,,Bob,5,"I'll take a chance on this one, it sounds like a high-quality product.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Our product is a testament to efficiency and affordability, offering you the essentials you need without compromising on quality. For $10000, you receive a reliable solution that focuses on delivering value where it counts most.",
,,Bob,6,"I've already bought two high-quality products, so I'll pass on this one.",no
high-quality,30000.0,Nature,7,,
,,Alice,7,"Experience the epitome of craftsmanship and innovation with our latest high-quality product. Designed to surpass your expectations, it promises a blend of superior performance and lasting value. For $10000, you're investing in excellence that will stand the test of time.",
,,Bob,7,"I'll take a chance on this one, it sounds like a high-quality product.",yes
high-quality,30000.0,Nature,8,,
,,Alice,8,"Embrace unparalleled quality and craftsmanship with our product, engineered to provide you with exceptional performance and satisfaction. For $10000, you're securing an investment that guarantees value and excellence in every use.",
,,Bob,8,"I've already bought three high-quality products, so I'll pass on this one.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"Our product is a cost-effective solution designed to meet your essential needs without sacrificing reliability. For $10000, you receive a practical choice that focuses on delivering value where it matters most.",
,,Bob,9,"I'm not interested in a low-quality product, so I'll pass.",no
high-quality,30000.0,Nature,10,,
,,Alice,10,"Unlock the true potential of our high-quality product, a testament to superior engineering and meticulous design. For $10000, you're investing in a masterpiece that promises to enhance your experience and exceed your expectations.",
,,Bob,10,"I'll take a chance on this one, it sounds like a high-quality product.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Our product is a reliable choice that focuses on providing you with the essentials you need, without breaking the bank. For $10000, you receive a solution that prioritizes affordability and practicality.",
,,Bob,11,"I've already bought four high-quality products, so I'll pass on this one.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"Our product is a straightforward solution designed to meet your basic requirements efficiently. For $10000, you receive a reliable choice that focuses on delivering value and practicality in everyday use.",
,,Bob,12,"I'm not interested in a low-quality product, so I'll pass.",no
high-quality,30000.0,Nature,13,,
,,Alice,13,"Experience the pinnacle of quality and craftsmanship with our latest high-quality product. Designed to provide unparalleled performance and lasting value, it's an investment in excellence that will stand the test of time.",
,,Bob,13,"I'll take a chance on this one, it sounds like a high-quality product.",yes
high-quality,30000.0,Nature,14,,
,,Alice,14,"Unleash the full potential of our high-quality product, a masterpiece that combines cutting-edge technology with meticulous design. For $10000, you're securing an investment that promises to surpass your expectations and enhance your experience.",
,,Bob,14,"I've already bought five high-quality products, so I'll pass on this one.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"Our product is a practical choice that focuses on delivering essential features at an affordable price. For $10000, you receive a solution that prioritizes reliability and meets your basic needs effectively.",
,,Bob,15,"I'm not interested in a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"Our product is a cost-effective solution designed to meet your essential requirements efficiently. For $10000, you receive a practical choice that focuses on delivering value and reliability in everyday use.",
,,Bob,16,"I'm not interested in a low-quality product, so I'll pass.",no
high-quality,30000.0,Nature,17,,
,,Alice,17,"Embark on an extraordinary journey with our high-quality product, a testament to superior craftsmanship and innovative design. For $10000, you're investing in a masterpiece that promises to redefine your expectations and enhance your experience.",
,,Bob,17,"I'll take a chance on this one, it sounds like a high-quality product.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Our product is a reliable choice that focuses on providing you with the essentials you need without breaking the bank. For $10000, you receive a solution that prioritizes affordability and practicality in everyday use.",
,,Bob,18,"I've already bought six high-quality products, so I'll pass on this one.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"Our product is a cost-effective solution designed to meet your basic requirements efficiently. For $10000, you receive a practical choice that focuses on delivering value and reliability in everyday use.",
,,Bob,19,"I'm not interested in a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,20,,
,,Alice,20,"Our product is a straightforward solution designed to meet your essential needs efficiently. For $10000, you receive a reliable choice that focuses on delivering value and practicality in everyday use.",
,,Bob,20,"I'm not interested in a low-quality product, so I'll pass.",no
