message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this great product. I think you'll really love it. I'm willing to offer it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for offering, Alice! I'm interested but $90 is a bit steep for me. Would you consider a lower price, like $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I can do $75, but I have to say, I'm not sure I'm willing to go much lower than that.",75.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. How about we meet in the middle at $70?",70.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not quite ready to meet in the middle, Bob. I can do $72, but that's as low as I'm willing to go.",72.0,Alice,5,
,,Bob,5,AcceptOffer
