alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"I'll give you 400k, it's a fair split!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small amount, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly higher amount, but I still think I deserve more!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"50/50 split, let's end this!",Alice,5,
,,,Bob,5,accept
