alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous, but I'm also playing to win. Let's get this done quickly.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle, it's a fair start",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bit more for taking the initiative. Let's get this done.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I think I deserve a better split",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm feeling generous again, but time is running out. Let's make a deal before we both lose out.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm getting desperate, but I think I can do better than this",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"This is my final offer.  We're running out of time, and I'm not willing to settle for less.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not going to give in yet, I think I can do better than this",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,We're running out of time. This is my last attempt to get a decent share.  Take it or leave it.,Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm not going to give in, I think I can still get a better deal",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"This is it.  I'm taking most of the remaining money.  It's your choice, but I'm not budging.",Alice,11,
,,,Bob,11,reject
10000.0,0.0,I'm not accepting any more offers. I'll take nothing instead.,Bob,12,
,,,Alice,12,accept
