alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think this is a fair split, considering the value of money is decreasing each round.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"I'm being generous, considering the inflation is hurting you more",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,This is my final offer.  We both need to compromise to avoid further losses from inflation.,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You're running out of time, inflation is killing your share",Alice,5,
,,,Bob,5,accept
