alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a bigger share, but I need to be careful!",Alice,3,
,,,Bob,3,reject
25.0,75.0,"I'll give you a smaller share, but I'm getting worried about the inflation!",Bob,4,
,,,Alice,4,reject
20.0,80.0,"I'll give you a bigger share, but I'm getting worried about the remaining value!",Alice,5,
,,,Bob,5,accept
