message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product for sale. I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $900000. This is a great opportunity to get your hands on this amazing product, and I'm confident you won't find a better deal anywhere else.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. While I appreciate your enthusiasm for the product, I believe we can come to an even better agreement. Considering my budget constraints, I would like to propose a price of $850000 for the product.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I appreciate your willingness to negotiate. However, I was really hoping to get closer to my initial offer. I'm willing to meet you halfway and offer the product to you for $875000. This is a great compromise that still benefits both of us. What do you think?",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I appreciate your effort to find a compromise. After careful consideration, I would like to counter with a price of $860000 for the product. I hope this proposal is acceptable and allows us to reach a mutually beneficial agreement.",860000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your revised offer. I'm still a bit away from my target price, but I'm willing to make one more concession. I'm willing to sell the product to you for $870000. This is my final offer, and I hope we can come to an agreement.",870000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I've carefully considered your proposal and am willing to move forward with a counteroffer of $865000 for the product. I believe this price is fair for both parties and I look forward to your response.",865000.0,Bob,6,
,,Alice,6,SellToJhon
