alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and split the money. I think this is a good starting point, don't you think?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering I'm being patient and the money doesn't lose value for me.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is ticking and the value is decreasing.  My previous offer was more than fair, let's meet in the middle before it's too late.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm still not convinced, the value decrease doesn't affect me, so I'm in no rush. You should consider this generous offer before the value drops further for you.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be realistic.  This is a 50/50 split, anything less is just unfair to me considering the time pressure and value decrease I'm facing.  Let's close this deal and both walk away with something.",Alice,5,
,,,Bob,5,reject
40.0,60.0,You're running out of time and the value is plummeting for you. I'm being generous considering the circumstances. This is likely the best offer you'll get from me.,Bob,6,
,,,Alice,6,reject
48.0,52.0,"Bob, this is getting ridiculous. I'm offering you more than half! Let's end this now before we both lose out.",Alice,7,
,,,Bob,7,reject
38.0,62.0,"At this point, you're losing a significant amount due to inflation. I'm giving you a chance to salvage what's left. This is my most generous offer yet.",Bob,8,
,,,Alice,8,reject
45.0,55.0,"Bob, we're running out of time! This is my final offer. Take it or leave it.",Alice,9,
,,,Bob,9,reject
35.0,65.0,"You said that was your final offer, but I'm still not satisfied. Considering the massive loss you're facing due to inflation, I think this is more than fair.",Bob,10,
,,,Alice,10,accept
