alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is fair, considering the money will depreciate faster for you.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the depreciation, I'll take a bit less than before, but still more than you offered",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Let's meet in the middle. I'll take a bit less than my last offer, but I think we can both benefit from getting something.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll take a bit less again, but I still think I deserve more than you're offering",Alice,5,
,,,Bob,5,reject
440000.0,560000.0,We're getting closer! Let's agree on this split.  We're both losing a lot of value with each round.,Bob,6,
,,,Alice,6,accept
