alice_gain,bob_gain,message,player,round,decision
75.0,25.0,This offer decreases the value of money over time. Consider it wisely.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'm starting strong, but willing to negotiate",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Considering the inflation rate, this might be a fair division. Let's see if it's acceptable.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"Getting closer to the end, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
55.0,45.0,I believe this division respects the decreasing value of money while being fair. Let's see if we can agree on this.,Alice,5,
,,,Bob,5,reject
10.0,90.0,"Getting desperate, but I'm not giving up all the power",Bob,6,
,,,Alice,6,reject
50.0,50.0,"This division equally splits the remaining value of the money, considering its decreasing worth. It's a fair compromise.",Alice,7,
,,,Bob,7,accept
