message,product_price,player,round,decision,counteroffer
"Hi Bob, I have a great product that I think you'll really like. Would you like to make an offer on it?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer Alice, but $120 is a bit high for me. I'm willing to pay $75 for it. What do you think?",75.0,Bob,2,,
,,Alice,2,RejectOffer,100.0
"I understand that $75 is a bit low for me, but I'm willing to compromise. I can offer it to you for $105",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to compromise, but $105 is still a bit out of my budget.  How about we meet in the middle at $90?",90.0,Bob,4,,
,,Alice,4,RejectOffer,95.0
"I can see that you're getting closer to my minimum price, Bob. I'm willing to meet you halfway between $90 and $105, which is $97.50. Would you be willing to go that high?",97.5,Alice,5,,
,,Bob,5,BuyFromJhon,
