alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, but I need most of the money to start my business.  What do you think?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a decent amount, but I need some for my own projects. Take it or leave it!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I appreciate your offer, but I think we can find a more even split.  Let's try 60/40 this time.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slight edge, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Let's meet in the middle this time. I'm willing to go down to 550k, but I need to get a decent share of this.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"I'm not getting any younger, let's get this done!",Bob,6,
,,,Alice,6,accept
