alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'll take 60% since I'm taking a risk with inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I'll take a bit more since you're losing value each round,Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is working against me, Bob. I need a better deal than that to make it worthwhile.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is biting, and I'm being patient. I'll take a bit more this time",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting ridiculous, Bob.  Let's just split it evenly and end this.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing value fast, I'm not. I'll take the bigger share",Bob,6,
,,,Alice,6,accept
