message,product_price,player,round,decision
"Hello Bob, I'm selling a product that I believe you would find valuable. I'm happy to offer it to you for $14,000.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer!  I'm interested in the product, but $14,000 is a bit high for me. Would you consider $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  While $11,000 is a bit too low for me, I'm willing to meet you halfway. How about $12,500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming closer to my budget, Alice.  How about we split the difference again and settle at $11,750?",11750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're serious about this product. Let's close this deal. I'm willing to accept $12,100, my final offer.",12100.0,Alice,5,
,,Bob,5,AcceptOffer
