alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn for a slightly better share. This is still a good deal for you before inflation eats away!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, let's meet in the middle, I'm being generous",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out! I'm being more than fair, let's close the deal before we both lose.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm still willing to compromise, but don't think I'll go much lower",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,This is getting ridiculous.  Take this offer before inflation eats us alive!,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'm not backing down, inflation hurts us both",Alice,7,
,,,Bob,7,accept
