alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something more balanced. This offer leaves us both with a decent share.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, but still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Alice, let's be realistic. We're losing money fast. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to meet you halfway, but I still think I should get a bit more. Inflation is hurting us both",Alice,5,
,,,Bob,5,accept
