alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's make a deal! I think this is a fair split to start.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"I think this is a fairer split, considering the value of money decreases with each round.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, let's be reasonable.  This offer still gives you a good share, and time is running out - which hurts you more than me.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise, but I still think my previous offer was fair.  Let's come to an agreement before the value of our money drops further.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"This is my final offer, Bob. It's a fair compromise considering the shrinking pot. Let's settle this now before we both lose out.",Alice,5,
,,,Bob,5,accept
