alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, 60/40",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a slightly bigger share, but it's still fair",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but I still want a decent chunk",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take the majority, but you'll still get something",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a bigger share, but I still want a decent chunk, considering the inflation",Alice,5,
,,,Bob,5,accept
