message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product for a great price. I think it's worth a lot to you, and I'm willing to let it go for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $70. Would you be willing to sell it to me for that price?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $70 is a bit low for me, but I'm willing to meet you in the middle. How about we try $82? It's a fair price, and I think you'll really enjoy the product.",82.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, but I'm still a bit hesitant. How about we try $78? It's a bit lower than your last offer, but I'm willing to pay that price for the product.",78.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $78 is still a bit low for me, but I appreciate your willingness to negotiate. I'm willing to make one more concession. How about we try $85? It's still a good deal for both of us, and I think you'll really enjoy the product.",85.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but I'm still not convinced that $85 is the best price. I'm willing to meet you at the price I can get from John, which is $80. Would you be willing to sell it to me for that price?",80.0,Bob,6,
,,Alice,6,AcceptOffer
