message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I'm willing to offer it to you for $10000. This is a great deal, considering its worth $12000 to me. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $8500. Would you be willing to meet me in the middle?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I'm not comfortable going down to $8500. I'm willing to meet you halfway between our initial offers. I'll counteroffer at $9500. This is the best I can do, considering the product's value to me.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice, but I'm still a bit above my budget. I'd be willing to go up to $9000, but that's as high as I can go. Would you be willing to meet me at $9000?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to meet me halfway. However, I'm not quite ready to sell at $9000. I'll make one more counteroffer. I'm willing to sell the product to you for $9750. This is the best I can do, considering the product's value to me.",9750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice, but I'm still a bit above my budget. I'd like to make a final offer of $9200. This is the highest price I'm willing to pay for the product. Can you meet me at this price?",9200.0,Bob,6,
,,Alice,6,SellToJhon
