alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Fair split, let's start with a clean slate",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal this time, but I'm still trying to keep more for myself",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think 55/45 is a fairer split",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a bit more, but I'm still not willing to give up too much",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"I'm willing to compromise further, let's try to find a middle ground",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'll give you a bit more, but I'm still trying to hold on to some of the original amount",Bob,6,
,,,Alice,6,accept
