alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,Let's be reasonable. Take this generous offer and avoid the risk of inflation eating into your share. This is the best deal you'll get!,Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I appreciate the offer, Alice, but I'm looking for a more equitable split. How about this?",Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"Bob, I'm trying to be fair, but the clock is ticking, and inflation is hurting me. This is a strong offer, and it would be wise to accept before the money shrinks further.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, I understand the inflation pressure, but I need a larger share to agree to a deal.  This offer is fair considering the circumstances.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, this is getting ridiculous. I'm taking a significant hit with each round, and this offer is more than generous.  Accept it now, or we both lose out.",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"Alice, the tide is turning. Inflation is cutting into your share significantly.  Let's be realistic and agree to this offer while you still get a decent amount.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"Bob, this is getting dangerous.  We're both losing out because of your greed.  I'm making a final generous offer.  Accept this, or I'm changing my strategy completely.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"Don't play games, Alice.  You've already lost a significant portion of your potential earnings. Take this offer now, or prepare for even less in the following rounds.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Bob, enough is enough!  I'm proposing a 50/50 split. This is fair and prevents us both from walking away with nothing. Take it or leave it, but this is my final offer.",Alice,9,
,,,Bob,9,accept
