alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. This offer ensures we both benefit significantly.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, this is a better deal than your last, and time is running out. Let's be reasonable.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Getting impatient, Alice. This is a good deal considering the inflation.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is ridiculous. Let's just split it evenly and call it a day. Each round that passes hurts us both.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"You're losing value fast, Alice. This is a generous offer.",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"Bob, this is getting ridiculous. I'm taking a hit from inflation.  Let's settle and avoid a total loss.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"Inflation is really taking its toll on your share, Alice. This is a fair offer now.",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"This is my final offer, Bob. Accept it or we both lose. Time is running out!",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"You said that was your final offer, but I'm making a better one for myself. Inflation is crippling your share.",Bob,10,
,,,Alice,10,reject
350000.0,650000.0,"Bob, I'm giving you another chance. Take this offer or we both walk away with nothing. This is it!",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"This is my final offer. Given the inflation, you're lucky to get this much. Accept or we both lose.",Bob,12,
,,,Alice,12,accept
