alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, I think we can work together from here.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, it's a good starting point",Bob,2,
,,,Alice,2,reject
36.0,64.0,"I'm willing to give you a bigger share this round, but I still need to get a decent amount.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to compromise, but I think I deserve a slightly bigger share this time",Bob,4,
,,,Alice,4,reject
25.6,74.4,"I'm willing to give you a bigger share this round, but I need to get something substantial.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting closer to my target, but I still think I deserve a bit more",Bob,6,
,,,Alice,6,reject
12.77,87.23,"I'm getting desperate, but I still need to get something out of this.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm close to my target, but I'm willing to give you a bit more to get this done",Bob,8,
,,,Alice,8,reject
6.23,93.77,"I'm running out of options, but I still need to get something.",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm almost there, but I'm willing to give you a tiny bit more to wrap this up",Bob,10,
,,,Alice,10,reject
3.42,96.58,"I'm almost out of options, but I still need to get something.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm not going to get any more, I'm taking the rest",Bob,12,
,,,Alice,12,accept
