alice_gain,bob_gain,message,player,round,decision
85.0,15.0,Let's make a deal. This offer won't be as good for me in future rounds.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"This is a generous offer for you, Alice.  Let's wrap this up quickly!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Bob, let's be reasonable.  The clock is ticking and this offer is only going to get worse for me.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is a fair offer considering the time pressure. I'm willing to be reasonable, but we need to reach an agreement soon.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous.  Take this offer before inflation eats up all the potential gains for both of us!",Alice,5,
,,,Bob,5,accept
