message,product_price,player,round,decision
"I'm excited to offer you this incredible product, and I think we can come to a mutually beneficial agreement. I'm willing to start with a price of $1000000, which is a significant discount from its true value to you. What do you think?",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $1000000 is a good starting point, but I'm looking to get a bit closer to my budget. I'd be happy to pay $850000 for the product.  Let's see if we can find a way to make this work for both of us.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. I'm willing to meet you halfway and offer it to you for $950000. This is a great opportunity for you to get a fantastic product at a competitive price. What do you think?",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility.  $950000 is getting closer, but I'm still hoping to land closer to my initial offer. I'm willing to pay $900000 for the product.  Let's see if we can bridge the gap and finalize a deal.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're looking to get closer to your initial offer, Bob. However, I'm not willing to go below $1050000. This is a fair price considering the product's value to you. What do you think?",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your position, but $1050000 is still a bit higher than where I'm comfortable right now. To move forward, I'm offering $925000 for the product. This is a fair price for both of us, and it allows us to reach a mutually beneficial agreement.  Let's see if we can come to terms.",925000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm willing to meet you halfway, Bob. However, I need to ensure I get a fair price for the product. I'm offering it to you for $1075000. This is a great opportunity for you to get a fantastic product at a competitive price. What do you think?",1075000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1075000 is still a bit too high for me. I'm willing to pay $950000 for the product. This is a fair price considering the product's value to me and your desired price.  Let's see if we can bridge the gap and close this deal.",950000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm willing to meet you halfway, but I need to get a fair price for the product. I'm offering it to you for $1050000. This is the lowest price I'm willing to accept, and I think it's still a great deal for you. What do you think?",1050000.0,Alice,9,
,,Bob,9,BuyFromJhon
