alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and split it 60-40,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share, but that's a bit too high for me. How about a 55/45 split in my favor?",Bob,2,
,,,Alice,2,reject
570000.0,430000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Time is running out, and we're both losing money. I'm coming closer to your offer, let's settle this with a 51/49 split.",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"You're getting closer, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, this is getting ridiculous.  We're both losing a lot to inflation.  This needs to end.  I'm willing to accept a smaller share than I think is fair, but I won't go lower than this.",Bob,6,
,,,Alice,6,accept
