alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, more for me!",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,I'm aiming for a more balanced split. Let's settle this quickly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"This is a fair offer, Alice. Let's avoid further losses from inflation.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Come on, Bob, just a bit more and we're done",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Time is running out, Alice. This is my final offer.",Bob,6,
,,,Alice,6,accept
