alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'll take the smaller share this time.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the larger share this time, but I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll take a slightly larger share this time, but I'm still willing to compromise.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a slightly larger share, but I think this is a fair split.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'll take a slightly larger share this time, but I'm willing to make a sacrifice to end this game.",Alice,5,
,,,Bob,5,accept
