alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is fair, considering the inflation will hit you harder. Let's end this quickly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my previous offer was generous. This is a more realistic split.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"I'm willing to compromise, but I need a larger share to make this worth it for me. Let's split it 58/42.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is taking its toll, let's meet in the middle and end this.",Alice,5,
,,,Bob,5,accept
