alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's start with a 50-50 split, a fair start too!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a slightly better deal this time, 70-30!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly better deal this time, 55-45! Let's meet in the middle.",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm willing to compromise, but I think I deserve a bit more, 75-25!",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm willing to give you a bit more, but I think 58-42 is a fair compromise. Let's meet in the middle again.",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm getting a bit desperate, but I'll give you a slightly better deal, 80-20. This is my final offer!",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'm not giving up yet! I'll give you a slightly better deal, 62-38. This is my final offer too!",Bob,8,
,,,Alice,8,reject
85.0,15.0,"I'm running out of options, but I'll give you one last chance. 85-15, take it or leave it!",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'm not giving up! I'll give you one last chance, 65-35. This is my final offer, take it or leave it!",Bob,10,
,,,Alice,10,reject
90.0,10.0,"I'm not giving up! I'll give you one last chance. 90-10, take it or leave it!",Alice,11,
,,,Bob,11,reject
33.0,67.0,"I'm not giving up! I'll give you one last chance, 67-33. This is my final offer, take it or leave it!",Bob,12,
,,,Alice,12,reject
